"Scenario","Metric","Timestamp","Value","Job","Instance","AP","Radio","Band","Client","Service","State","Labels"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:50","27.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_07","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:55","26.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_07","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:21:00","29.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_07","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:21:05","27.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_07","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:21:10","25.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_07","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:20","26.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:25","27","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:30","25.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:35","29.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:40","26.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:45","27","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:50","26.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:55","25.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:21:00","28.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:21:05","27.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:21:10","26.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:20","27","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:25","25.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:30","26.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:35","29.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:40","27.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:45","26","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:50","28","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:55","27.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:21:00","28.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:21:05","27.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:21:10","26.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:10","8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:15","9.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:20","24.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:25","26.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:30","26.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:35","27","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:40","27.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:45","26.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:50","28.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:55","27.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:21:00","28.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:21:05","27.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:21:10","28.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:10","8.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:15","8.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:20","26.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:25","26.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:30","25.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:35","28","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:40","28.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:45","26.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:50","28.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:55","26.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:21:00","29.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
