"Scenario","Categoria","Explicacion","Metric","Timestamp","Value","AP","Radio","Band","Channel","Client","Service","State","EventType","Reason","Labels"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:04","57.6","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:09","57.6","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:14","57.6","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:19","57.6","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:24","57.6","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:29","57.6","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:34","57.6","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:34","50.4","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:39","50.4","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:44","50.4","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:49","50.4","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:54","50.4","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:59","50.4","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:04","50.4","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:09","50.4","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:14","50.4","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:19","50.4","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:24","50.4","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:29","50.4","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:34","50.4","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:34","50.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:39","50.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:44","50.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:49","50.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:54","50.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:59","50.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:04","50.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:09","50.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:14","50.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:19","50.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:24","50.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:29","50.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:34","50.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:34","72","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:39","72","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:44","72","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:49","72","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:54","72","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:59","72","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:04","72","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:09","72","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:14","72","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:19","72","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:24","72","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:29","72","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:58:34","72","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:34","61.2","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:39","61.2","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:44","61.2","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:49","61.2","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:54","61.2","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","KPI usuario derivado","Throughput bajada","easymesh_sim_client_throughput_down_mbps","04/07/2026 10:57:59","61.2","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
