"Scenario","Categoria","Explicacion","Metric","Timestamp","Value","AP","Radio","Band","Channel","Client","Service","State","EventType","Reason","Labels"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:58","16.7","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:53:03","16.7","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:38","16.7","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:43","16.7","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:48","16.7","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:53","16.7","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:58","16.7","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:53:03","16.7","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:38","24.5","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:43","24.5","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:48","24.5","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:53","24.5","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:58","24.5","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:53:03","24.5","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:38","20.6","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:43","20.6","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:48","20.6","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:53","20.6","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:58","20.6","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:53:03","20.6","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:03","24.5","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:08","24.5","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:13","24.5","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:18","24.5","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:23","24.5","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:28","24.5","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:33","24.5","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:38","59.6","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:43","59.6","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:48","59.6","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:53","59.6","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:58","59.6","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:53:03","59.6","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:03","23.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:08","23.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:13","23.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:18","23.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:23","23.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:28","23.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:33","23.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:38","23.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:43","23.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:48","23.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:53","23.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:52:58","23.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","KPI usuario derivado","Throughput subida","easymesh_sim_client_throughput_up_mbps","04/07/2026 10:53:03","23.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","Contexto laboratorio","RSSI backhaul","easymesh_sim_backhaul_rssi_dbm","04/07/2026 10:52:03","-50.9","AP_DORMITORIO","","","","","","","WiFi-5GHz","","ap=AP_DORMITORIO;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;type=WiFi-5GHz"
"coverage","Contexto laboratorio","RSSI backhaul","easymesh_sim_backhaul_rssi_dbm","04/07/2026 10:52:08","-51","AP_DORMITORIO","","","","","","","WiFi-5GHz","","ap=AP_DORMITORIO;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;type=WiFi-5GHz"
"coverage","Contexto laboratorio","RSSI backhaul","easymesh_sim_backhaul_rssi_dbm","04/07/2026 10:52:13","-51.6","AP_DORMITORIO","","","","","","","WiFi-5GHz","","ap=AP_DORMITORIO;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;type=WiFi-5GHz"
"coverage","Contexto laboratorio","RSSI backhaul","easymesh_sim_backhaul_rssi_dbm","04/07/2026 10:52:18","-51.2","AP_DORMITORIO","","","","","","","WiFi-5GHz","","ap=AP_DORMITORIO;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;type=WiFi-5GHz"
"coverage","Contexto laboratorio","RSSI backhaul","easymesh_sim_backhaul_rssi_dbm","04/07/2026 10:52:23","-50","AP_DORMITORIO","","","","","","","WiFi-5GHz","","ap=AP_DORMITORIO;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;type=WiFi-5GHz"
"coverage","Contexto laboratorio","RSSI backhaul","easymesh_sim_backhaul_rssi_dbm","04/07/2026 10:52:28","-50.7","AP_DORMITORIO","","","","","","","WiFi-5GHz","","ap=AP_DORMITORIO;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;type=WiFi-5GHz"
"coverage","Contexto laboratorio","RSSI backhaul","easymesh_sim_backhaul_rssi_dbm","04/07/2026 10:52:33","-50.5","AP_DORMITORIO","","","","","","","WiFi-5GHz","","ap=AP_DORMITORIO;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;type=WiFi-5GHz"
"coverage","Contexto laboratorio","RSSI backhaul","easymesh_sim_backhaul_rssi_dbm","04/07/2026 10:52:38","-51.1","AP_DORMITORIO","","","","","","","WiFi-5GHz","","ap=AP_DORMITORIO;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;type=WiFi-5GHz"
